  20433302      15.8970509 
  20433303      15.7750029 
  20433304      15.6529461 
  20433305      15.5308804 
  20433306      15.4088059 
  20433307      15.2867226 
  20433308      15.1646304 
  20433309      15.0425293 
  20433310      14.9204195 
  20433311      14.7983008 
  20433312      14.6761732 
  20433313      14.5540369 
  20433314      14.4318917 
  20433315      14.3097377 
  20433316      14.1875748 
  20433317      14.0654031 
  20433318      13.9432227 
  20433319      13.8210334 
  20433320      13.6988352 
  20433321      13.5766283 
  20433322      13.4544126 
  20433323      13.3321880 
  20433324      13.2099546 
  20433325      13.0877125 
  20433326      12.9654615 
  20433327      12.8432017 
  20433328      12.7209331 
  20433329      12.5986558 
  20433330      12.4763696 
  20433331      12.3540746 
  20433332      12.2317709 
  20433333      12.1094583 
  20433334      11.9871370 
  20433335      11.8648068 
  20433336      11.7424679 
  20433337      11.6201202 
  20433338      11.4977638 
  20433339      11.3753985 
  20433340      11.2530245 
  20433341      11.1306417 
  20433342      11.0082501 
  20433343      10.8858497 
  20433344      10.7634406 
  20433345      10.6410227 
  20433346      10.5185960 
  20433347      10.3961606 
  20433348      10.2737164 
  20433349      10.1512635 
  20433350      10.0288018 
  20433351       9.9063313 
  20433352       9.7838521 
  20433353       9.6613642 
  20433354       9.5388675 
  20433355       9.4163620 
  20433356       9.2938478 
  20433357       9.1713248 
  20433358       9.0487932 
  20433359       8.9262527 
  20433360       8.8037036 
  20433361       8.6811456 
  20433362       8.5585790 
  20433363       8.4360036 
  20433364       8.3134195 
  20433365       8.1908267 
  20433366       8.0682251 
  20433367       7.9456149 
  20433368       7.8229958 
  20433369       7.7003681 
  20433370       7.5777317 
  20433371       7.4550865 
  20433372       7.3324326 
  20433373       7.2097700 
  20433374       7.0870987 
  20433375       6.9644187 
  20433376       6.8417300 
  20433377       6.7190326 
  20433378       6.5963265 
  20433379       6.4736117 
  20433380       6.3508881 
  20433381       6.2281559 
  20433382       6.1054150 
  20433383       5.9826654 
  20433384       5.8599071 
  20433385       5.7371401 
  20433386       5.6143644 
  20433387       5.4915800 
  20433388       5.3687870 
  20433389       5.2459853 
  20433390       5.1231749 
  20433391       5.0003558 
  20433392       4.8775280 
  20433393       4.7546916 
  20433394       4.6318465 
  20433395       4.5089927 
  20433396       4.3861302 
  20433397       4.2632591 
  20433398       4.1403794 
  20433399       4.0174909 
  20433400       3.8945938 
  20433401       3.7716881 
  20433402       3.6487737 
  20433403       3.5258506 
  20433404       3.4029189 
  20433405       3.2799785 
  20433406       3.1570295 
  20433407       3.0340718 
  20433408       2.9111055 
  20433409       2.7881306 
  20433410       2.6651470 
  20433411       2.5421548 
  20433412       2.4191539 
  20433413       2.2961444 
  20433414       2.1731263 
  20433415       2.0500995 
  20433416       1.9270641 
  20433417       1.8040201 
  20433418       1.6809675 
  20433419       1.5579062 
  20433420       1.4348363 
  20433421       1.3117578 
  20433422       1.1886707 
  20433423       1.0655750 
  20433424       0.9424706 
  20433425       0.8193577 
  20433426       0.6962361 
  20433427       0.5731060 
  20433428       0.4499672 
  20433429       0.3268198 
  20433430       0.2036638 
  20433431       0.0804992 
  20433432      -0.0426739 
  20433433      -0.1658557 
  20433434      -0.2890461 
  20433435      -0.4122450 
  20433436      -0.5354526 
  20433437      -0.6586687 
  20433438      -0.7818934 
  20433439      -0.9051267 
  20433440      -1.0283686 
  20433441      -1.1516191 
  20433442      -1.2748781 
  20433443      -1.3981457 
  20433444      -1.5214219 
  20433445      -1.6447067 
  20433446      -1.7680000 
  20433447      -1.8913019 
  20433448      -2.0146124 
  20433449      -2.1379314 
  20433450      -2.2612590 
  20433451      -2.3845951 
  20433452      -2.5079398 
  20433453      -2.6312931 
  20433454      -2.7546549 
  20433455      -2.8780253 
  20433456      -3.0014042 
  20433457      -3.1247916 
  20433458      -3.2481877 
  20433459      -3.3715922 
  20433460      -3.4950053 
  20433461      -3.6184269 
  20433462      -3.7418571 
  20433463      -3.8652958 
  20433464      -3.9887431 
  20433465      -4.1121988 
  20433466      -4.2356631 
  20433467      -4.3591360 
  20433468      -4.4826173 
  20433469      -4.6061072 
  20433470      -4.7296056 
  20433471      -4.8531125 
  20433472      -4.9766280 
  20433473      -5.1001519 
  20433474      -5.2236844 
  20433475      -5.3472254 
  20433476      -5.4707749 
  20433477      -5.5943329 
  20433478      -5.7178994 
  20433479      -5.8414744 
  20433480      -5.9650579 
  20433481      -6.0886500 
  20433482      -6.2122505 
  20433483      -6.3358595 
  20433484      -6.4594770 
  20433485      -6.5831030 
  20433486      -6.7067375 
  20433487      -6.8303805 
  20433488      -6.9540319 
  20433489      -7.0776919 
  20433490      -7.2013603 
  20433491      -7.3250372 
  20433492      -7.4487226 
  20433493      -7.5724165 
  20433494      -7.6961188 
  20433495      -7.8198296 
  20433496      -7.9435489 
  20433497      -8.0672767 
  20433498      -8.1910129 
  20433499      -8.3147576 
  20433500      -8.4385107 
  20433501      -8.5622723 
  20433502      -8.6860424 
  20433503      -8.8098209 
  20433504      -8.9336079 
  20433505      -9.0574033 
  20433506      -9.1812072 
  20433507      -9.3050195 
  20433508      -9.4288403 
  20433509      -9.5526695 
  20433510      -9.6765072 
  20433511      -9.8003533 
  20433512      -9.9242078 
  20433513     -10.0480708 
  20433514     -10.1719422 
  20433515     -10.2958221 
  20433516     -10.4197104 
  20433517     -10.5436071 
  20433518     -10.6675122 
  20433519     -10.7914258 
  20433520     -10.9153478 
  20433521     -11.0392782 
  20433522     -11.1632170 
  20433523     -11.2871642 
  20433524     -11.4111199 
  20433525     -11.5350840 
  20433526     -11.6590564 
  20433527     -11.7830373 
  20433528     -11.9070266 
  20433529     -12.0310243 
  20433530     -12.1550304 
  20433531     -12.2790449 
  20433532     -12.4030678 
  20433533     -12.5270991 
  20433534     -12.6511388 
  20433535     -12.7751869 
  20433536     -12.8992434 
  20433537     -13.0233083 
  20433538     -13.1473815 
  20433539     -13.2714632 
  20433540     -13.3955532 
  20433541     -13.5196516 
  20433542     -13.6437584 
  20433543     -13.7678736 
  20433544     -13.8919971 
  20433545     -14.0161290 
  20433546     -14.1402693 
  20433547     -14.2644179 
  20433548     -14.3885750 
  20433549     -14.5127404 
  20433550     -14.6369141 
  20433551     -14.7610962 
  20433552     -14.8852867 
  20433553     -15.0094855 
  20433554     -15.1336927 
  20433555     -15.2579082 
  20433556     -15.3821321 
  20433557     -15.5063643 
  20433558     -15.6306049 
  20433559     -15.7548539 
  20433560     -15.8791111 
  20433561     -16.0033767 
  20433562     -16.1276507 
  20433563     -16.2519330 
  20433564     -16.3762236 
  20433565     -16.5005226 
  20433566     -16.6248299 
  20433567     -16.7491455 
  20433568     -16.8734694 
  20433569     -16.9978017 
  20433570     -17.1221423 
  20433571     -17.2464912 
  20433572     -17.3708484 
  20433573     -17.4952140 
  20433574     -17.6195879 
  20433575     -17.7439701 
  20433576     -17.8683605 
  20433577     -17.9927593 
  20433578     -18.1171665 
  20433579     -18.2415819 
  20433580     -18.3660056 
  20433581     -18.4904376 
  20433582     -18.6148779 
  20433583     -18.7393266 
  20433584     -18.8637835 
  20433585     -18.9882487 
  20433586     -19.1127222 
  20433587     -19.2372040 
  20433588     -19.3616940 
  20433589     -19.4861924 
  20433590     -19.6106990 
  20433591     -19.7352140 
  20433592     -19.8597372 
  20433593     -19.9842686 
  20433594     -20.1088084 
  20433595     -20.2333564 
  20433596     -20.3579127 
  20433597     -20.4824773 
  20433598     -20.6070501 
  20433599     -20.7316312 
  20433600     -20.8562206 
  20433601     -20.9808182 
  20433602     -21.1054241 
  20433603     -21.2300383 
  20433604     -21.3546607 
  20433605     -21.4792913 
  20433606     -21.6039302 
  20433607     -21.7285774 
  20433608     -21.8532328 
  20433609     -21.9778964 
  20433610     -22.1025683 
  20433611     -22.2272485 
  20433612     -22.3519368 
  20433613     -22.4766334 
  20433614     -22.6013383 
  20433615     -22.7260513 
  20433616     -22.8507727 
  20433617     -22.9755022 
  20433618     -23.1002400 
  20433619     -23.2249859 
  20433620     -23.3497402 
  20433621     -23.4745026 
  20433622     -23.5992732 
  20433623     -23.7240521 
  20433624     -23.8488392 
  20433625     -23.9736345 
  20433626     -24.0984380 
  20433627     -24.2232497 
  20433628     -24.3480697 
  20433629     -24.4728978 
  20433630     -24.5977341 
  20433631     -24.7225787 
  20433632     -24.8474314 
  20433633     -24.9722923 
  20433634     -25.0971615 
  20433635     -25.2220388 
  20433636     -25.3469243 
  20433637     -25.4718180 
  20433638     -25.5967199 
  20433639     -25.7216299 
  20433640     -25.8465482 
  20433641     -25.9714746 
  20433642     -26.0964093 
  20433643     -26.2213520 
  20433644     -26.3463030 
  20433645     -26.4712622 
  20433646     -26.5962295 
  20433647     -26.7212049 
  20433648     -26.8461886 
  20433649     -26.9711804 
  20433650     -27.0961804 
  20433651     -27.2211885 
  20433652     -27.3462048 
  20433653     -27.4712293 
  20433654     -27.5962619 
  20433655     -27.7213026 
  20433656     -27.8463515 
  20433657     -27.9714086 
  20433658     -28.0964738 
  20433659     -28.2215472 
  20433660     -28.3466286 
  20433661     -28.4717183 
  20433662     -28.5968161 
  20433663     -28.7219220 
  20433664     -28.8470360 
  20433665     -28.9721582 
  20433666     -29.0972885 
  20433667     -29.2224269 
  20433668     -29.3475735 
  20433669     -29.4727282 
  20433670     -29.5978910 
  20433671     -29.7230619 
  20433672     -29.8482410 
  20433673     -29.9734281 
  20433674     -30.0986234 
  20433675     -30.2238268 
  20433676     -30.3490383 
  20433677     -30.4742579 
  20433678     -30.5994856 
  20433679     -30.7247215 
  20433680     -30.8499654 
  20433681     -30.9752174 
  20433682     -31.1004775 
  20433683     -31.2257458 
  20433684     -31.3510221 
  20433685     -31.4763065 
  20433686     -31.6015990 
  20433687     -31.7268996 
