    203175    -258.2187198 
    203176    -254.9819458 
    203177    -251.6722390 
    203178    -248.2902192 
    203179    -244.8365236 
    203180    -241.3118061 
    203181    -237.7167377 
    203182    -234.0520061 
    203183    -230.3183157 
    203184    -226.5163875 
    203185    -222.6469590 
    203186    -218.7107843 
    203187    -214.7086336 
    203188    -210.6412933 
    203189    -206.5095659 
    203190    -202.3142699 
    203191    -198.0562396 
    203192    -193.7363252 
    203193    -189.3553921 
    203194    -184.9143217 
    203195    -180.4140102 
    203196    -175.8553693 
    203197    -171.2393258 
    203198    -166.5668212 
    203199    -161.8388119 
    203200    -157.0562689 
    203201    -152.2201777 
    203202    -147.3315381 
    203203    -142.3913639 
    203204    -137.4006831 
    203205    -132.3605375 
    203206    -127.2719825 
    203207    -122.1360869 
    203208    -116.9539329 
    203209    -111.7266160 
    203210    -106.4552444 
    203211    -101.1409391 
    203212     -95.7848339 
    203213     -90.3880747 
    203214     -84.9518198 
    203215     -79.4772395 
    203216     -73.9655159 
    203217     -68.4178425 
    203218     -62.8354245 
    203219     -57.2194782 
    203220     -51.5712308 
    203221     -45.8919202 
    203222     -40.1827952 
    203223     -34.4451147 
    203224     -28.6801475 
    203225     -22.8891728 
    203226     -17.0734791 
    203227     -11.2343644 
    203228      -5.3731360 
    203229       0.5088899 
    203230       6.4103884 
    203231      12.3300259 
    203232      18.2664609 
    203233      24.2183435 
    203234      30.1843163 
    203235      36.1630144 
    203236      42.1530653 
    203237      48.1530900 
    203238      54.1617023 
    203239      60.1775097 
    203240      66.1991134 
    203241      72.2251088 
    203242      78.2540854 
    203243      84.2846272 
    203244      90.3153132 
    203245      96.3447174 
    203246     102.3714093 
    203247     108.3939537 
    203248     114.4109118 
    203249     120.4208405 
    203250     126.4222935 
    203251     132.4138211 
    203252     138.3939708 
    203253     144.3612871 
    203254     150.3143125 
    203255     156.2515871 
    203256     162.1716492 
    203257     168.0730358 
    203258     173.9542823 
    203259     179.8139235 
    203260     185.6504933 
    203261     191.4625253 
    203262     197.2485532 
    203263     203.0071106 
    203264     208.7367319 
    203265     214.4359522 
    203266     220.1033078 
    203267     225.7373363 
    203268     231.3365772 
    203269     236.8995719 
    203270     242.4248642 
    203271     247.9110004 
    203272     253.3565299 
    203273     258.7600052 
    203274     264.1199825 
    203275     269.4350216 
    203276     274.7036868 
    203277     279.9245465 
    203278     285.0961741 
    203279     290.2171479 
    203280     295.2860517 
    203281     300.3014749 
    203282     305.2620130 
    203283     310.1662675 
    203284     315.0128469 
    203285     319.8003661 
    203286     324.5274477 
    203287     329.1927215 
    203288     333.7948251 
    203289     338.3324042 
    203290     342.8041131 
    203291     347.2086147 
    203292     351.5445808 
    203293     355.8106925 
    203294     360.0056407 
    203295     364.1281261 
    203296     368.1768596 
    203297     372.1505624 
    203298     376.0479668 
    203299     379.8678160 
    203300     383.6088646 
    203301     387.2698788 
    203302     390.8496369 
    203303     394.3469294 
    203304     397.7605590 
    203305     401.0893417 
    203306     404.3321063 
    203307     407.4876949 
    203308     410.5549635 
    203309     413.5327817 
    203310     416.4200336 
    203311     419.2156177 
    203312     421.9184470 
    203313     424.5274497 
    203314     427.0415694 
    203315     429.4597649 
    203316     431.7810111 
    203317     434.0042987 
    203318     436.1286350 
    203319     438.1530436 
    203320     440.0765650 
    203321     441.8982569 
    203322     443.6171940 
    203323     445.2324689 
    203324     446.7431917 
    203325     448.1484908 
    203326     449.4475126 
    203327     450.6394221 
    203328     451.7234032 
    203329     452.6986583 
    203330     453.5644094 
    203331     454.3198977 
    203332     454.9643839 
    203333     455.4971487 
    203334     455.9174928 
    203335     456.2247369 
    203336     456.4182223 
    203337     456.4973108 
    203338     456.4613852 
    203339     456.3098491 
    203340     456.0421274 
    203341     455.6576662 
    203342     455.1559333 
    203343     454.5364182 
    203344     453.7986321 
    203345     452.9421085 
    203346     451.9664029 
    203347     450.8710932 
    203348     449.6557800 
    203349     448.3200862 
    203350     446.8636577 
    203351     445.2861635 
    203352     443.5872955 
    203353     441.7667687 
    203354     439.8243217 
    203355     437.7597163 
    203356     435.5727379 
    203357     433.2631959 
    203358     430.8309230 
    203359     428.2757761 
    203360     425.5976360 
    203361     422.7964076 
    203362     419.8720199 
    203363     416.8244262 
    203364     413.6536042 
    203365     410.3595558 
    203366     406.9423075 
    203367     403.4019103 
    203368     399.7384398 
    203369     395.9519962 
    203370     392.0427044 
    203371     388.0107140 
    203372     383.8561994 
    203373     379.5793597 
    203374     375.1804190 
    203375     370.6596261 
    203376     366.0172546 
    203377     361.2536031 
    203378     356.3689951 
    203379     351.3637788 
    203380     346.2383273 
    203381     340.9930388 
    203382     335.6283359 
    203383     330.1446665 
    203384     324.5425029 
    203385     318.8223424 
    203386     312.9847068 
    203387     307.0301429 
    203388     300.9592217 
    203389     294.7725392 
    203390     288.4707155 
    203391     282.0543956 
    203392     275.5242485 
    203393     268.8809677 
    203394     262.1252707 
    203395     255.2578996 
    203396     248.2796199 
    203397     241.1912217 
    203398     233.9935183 
    203399     226.6873473 
    203400     219.2735696 
    203401     211.7530697 
    203402     204.1267553 
    203403     196.3955576 
    203404     188.5604309 
    203405     180.6223522 
    203406     172.5823215 
    203407     164.4413616 
    203408     156.2005177 
    203409     147.8608571 
    203410     139.4234698 
    203411     130.8894674 
    203412     122.2599835 
    203413     113.5361734 
    203414     104.7192138 
    203415      95.8103027 
    203416      86.8106591 
    203417      77.7215230 
    203418      68.5441550 
    203419      59.2798362 
    203420      49.9298680 
    203421      40.4955716 
    203422      30.9782883 
    203423      21.3793787 
    203424      11.7002228 
    203425       1.9422199 
    203426      -7.8932123 
    203427     -17.8046370 
    203428     -27.7905995 
    203429     -37.8496267 
    203430     -47.9802280 
    203431     -58.1808949 
    203432     -68.4501019 
    203433     -78.7863063 
    203434     -89.1879489 
    203435     -99.6534540 
    203436    -110.1812295 
    203437    -120.7696678 
    203438    -131.4171457 
    203439    -142.1220244 
    203440    -152.8826506 
    203441    -163.6973560 
    203442    -174.5644582 
    203443    -185.4822608 
    203444    -196.4490535 
    203445    -207.4631128 
    203446    -218.5227020 
    203447    -229.6260719 
    203448    -240.7714607 
    203449    -251.9570947 
    203450    -263.1811885 
    203451    -274.4419451 
    203452    -285.7375568 
    203453    -297.0662051 
    203454    -308.4260610 
    203455    -319.8152857 
    203456    -331.2320310 
    203457    -342.6744389 
    203458    -354.1406431 
    203459    -365.6287683 
    203460    -377.1369314 
    203461    -388.6632412 
    203462    -400.2057994 
    203463    -411.7627003 
    203464    -423.3320318 
    203465    -434.9118754 
    203466    -446.5003067 
    203467    -458.0953958 
    203468    -469.6952075 
    203469    -481.2978021 
    203470    -492.9012351 
    203471    -504.5035585 
    203472    -516.1028203 
    203473    -527.6970655 
    203474    -539.2843362 
    203475    -550.8626720 
    203476    -562.4301106 
    203477    -573.9846880 
    203478    -585.5244388 
    203479    -597.0473969 
    203480    -608.5515957 
    203481    -620.0350686 
    203482    -631.4958491 
    203483    -642.9319718 
    203484    -654.3414720 
    203485    -665.7223869 
    203486    -677.0727553 
    203487    -688.3906187 
    203488    -699.6740208 
    203489    -710.9210089 
    203490    -722.1296335 
    203491    -733.2979492 
    203492    -744.4240148 
    203493    -755.5058938 
    203494    -766.5416548 
    203495    -777.5293719 
    203496    -788.4671252 
    203497    -799.3530007 
    203498    -810.1850916 
    203499    -820.9614976 
    203500    -831.6803264 
    203501    -842.3396931 
    203502    -852.9377211 
    203503    -863.4725426 
    203504    -873.9422987 
    203505    -884.3451396 
    203506    -894.6792258 
    203507    -904.9427273 
    203508    -915.1338251 
    203509    -925.2507107 
    203510    -935.2915873 
    203511    -945.2546692 
    203512    -955.1381830 
    203513    -964.9403676 
    203514    -974.6594746 
    203515    -984.2937687 
    203516    -993.8415279 
    203517   -1003.3010441 
    203518   -1012.6706234 
    203519   -1021.9485863 
    203520   -1031.1332680 
    203521   -1040.2230191 
    203522   -1049.2162057 
    203523   -1058.1112095 
    203524   -1066.9064287 
    203525   -1075.6002778 
    203526   -1084.1911882 
    203527   -1092.6776086 
    203528   -1101.0580050 
    203529   -1109.3308612 
    203530   -1117.4946792 
    203531   -1125.5479795 
    203532   -1133.4893012 
    203533   -1141.3172023 
    203534   -1149.0302605 
    203535   -1156.6270727 
    203536   -1164.1062560 
    203537   -1171.4664475 
    203538   -1178.7063049 
    203539   -1185.8245067 
    203540   -1192.8197521 
    203541   -1199.6907620 
    203542   -1206.4362784 
    203543   -1213.0550656 
    203544   -1219.5459095 
    203545   -1225.9076186 
    203546   -1232.1390239 
    203547   -1238.2389789 
    203548   -1244.2063606 
    203549   -1250.0400689 
    203550   -1255.7390272 
    203551   -1261.3021828 
    203552   -1266.7285068 
    203553   -1272.0169942 
    203554   -1277.1666647 
    203555   -1282.1765623 
    203556   -1287.0457557 
    203557   -1291.7733386 
    203558   -1296.3584297 
    203559   -1300.8001730 
    203560   -1305.0977379 
    203561   -1309.2503195 
    203562   -1313.2571386 
    203563   -1317.1174418 
    203564   -1320.8305021 
    203565   -1324.3956183 
    203566   -1327.8121158 
    203567   -1331.0793466 
    203568   -1334.1966890 
    203569   -1337.1635482 
    203570   -1339.9793564 
    203571   -1342.6435724 
    203572   -1345.1556826 
    203573   -1347.5152000 
    203574   -1349.7216653 
    203575   -1351.7746464 
    203576   -1353.6737386 
    203577   -1355.4185647 
    203578   -1357.0087752 
    203579   -1358.4440482 
    203580   -1359.7240895 
    203581   -1360.8486326 
    203582   -1361.8174391 
    203583   -1362.6302980 
    203584   -1363.2870265 
    203585   -1363.7874697 
    203586   -1364.1315006 
    203587   -1364.3190202 
    203588   -1364.3499573 
    203589   -1364.2242690 
    203590   -1363.9419402 
    203591   -1363.5029837 
    203592   -1362.9074404 
    203593   -1362.1553792 
    203594   -1361.2468968 
    203595   -1360.1821180 
    203596   -1358.9611952 
    203597   -1357.5843088 
    203598   -1356.0516671 
    203599   -1354.3635059 
    203600   -1352.5200888 
    203601   -1350.5217071 
    203602   -1348.3686795 
    203603   -1346.0613523 
    203604   -1343.6000992 
    203605   -1340.9853210 
    203606   -1338.2174461 
    203607   -1335.2969298 
    203608   -1332.2242544 
    203609   -1328.9999293 
    203610   -1325.6244906 
    203611   -1322.0985011 
    203612   -1318.4225502 
    203613   -1314.5972538 
    203614   -1310.6232539 
    203615   -1306.5012191 
    203616   -1302.2318435 
    203617   -1297.8158476 
    203618   -1293.2539773 
    203619   -1288.5470042 
    203620   -1283.6957252 
    203621   -1278.7009627 
    203622   -1273.5635638 
    203623   -1268.2844009 
    203624   -1262.8643708 
    203625   -1257.3043949 
    203626   -1251.6054190 
    203627   -1245.7684130 
    203628   -1239.7943707 
    203629   -1233.6843095 
    203630   -1227.4392707 
    203631   -1221.0603184 
    203632   -1214.5485401 
    203633   -1207.9050461 
    203634   -1201.1309693 
    203635   -1194.2274649 
    203636   -1187.1957104 
    203637   -1180.0369050 
    203638   -1172.7522699 
    203639   -1165.3430473 
    203640   -1157.8105010 
    203641   -1150.1559154 
    203642   -1142.3805955 
    203643   -1134.4858669 
    203644   -1126.4730753 
    203645   -1118.3435861 
    203646   -1110.0987842 
    203647   -1101.7400741 
    203648   -1093.2688789 
    203649   -1084.6866407 
    203650   -1075.9948199 
    203651   -1067.1948952 
    203652   -1058.2883628 
    203653   -1049.2767368 
    203654   -1040.1615482 
    203655   -1030.9443453 
    203656   -1021.6266927 
    203657   -1012.2101715 
    203658   -1002.6963786 
    203659    -993.0869268 
    203660    -983.3834442 
    203661    -973.5875739 
    203662    -963.7009737 
    203663    -953.7253158 
    203664    -943.6622866 
    203665    -933.5135859 
    203666    -923.2809273 
    203667    -912.9660372 
    203668    -902.5706548 
    203669    -892.0965317 
    203670    -881.5454316 
    203671    -870.9191297 
    203672    -860.2194127 
    203673    -849.4480784 
    203674    -838.6069352 
    203675    -827.6978017 
    203676    -816.7225065 
    203677    -805.6828880 
    203678    -794.5807936 
    203679    -783.4180798 
    203680    -772.1966116 
    203681    -760.9182621 
    203682    -749.5849123 
    203683    -738.1984508 
    203684    -726.7607730 
    203685    -715.2737813 
    203686    -703.7393846 
    203687    -692.1594975 
    203688    -680.5360404 
    203689    -668.8709392 
    203690    -657.1661246 
    203691    -645.4235317 
    203692    -633.6451001 
    203693    -621.8327732 
    203694    -609.9884977 
    203695    -598.1142237 
    203696    -586.2119038 
    203697    -574.2834931 
    203698    -562.3309489 
    203699    -550.3562298 
    203700    -538.3612961 
    203701    -526.3481087 
    203702    -514.3186294 
    203703    -502.2748199 
    203704    -490.2186421 
    203705    -478.1520570 
    203706    -466.0770251 
    203707    -453.9955055 
    203708    -441.9094557 
    203709    -429.8208313 
    203710    -417.7315856 
    203711    -405.6436693 
    203712    -393.5590299 
    203713    -381.4796119 
    203714    -369.4073558 
    203715    -357.3441980 
    203716    -345.2920707 
    203717    -333.2529013 
    203718    -321.2286119 
    203719    -309.2211194 
    203720    -297.2323347 
    203721    -285.2641627 
    203722    -273.3185018 
    203723    -261.3972436 
    203724    -249.5022725 
    203725    -237.6354653 
    203726    -225.7986913 
    203727    -213.9938115 
    203728    -202.2226782 
    203729    -190.4871353 
    203730    -178.7890173 
    203731    -167.1301493 
    203732    -155.5123467 
    203733    -143.9374148 
    203734    -132.4071485 
    203735    -120.9233320 
    203736    -109.4877384 
    203737     -98.1021296 
    203738     -86.7682557 
    203739     -75.4878551 
    203740     -64.2626538 
    203741     -53.0943654 
    203742     -41.9846904 
    203743     -30.9353166 
    203744     -19.9479181 
    203745      -9.0241553 
    203746       1.8343251 
    203747      12.6258908 
    203748      23.3489241 
    203749      34.0018221 
    203750      44.5829967 
    203751      55.0908755 
    203752      65.5239013 
    203753      75.8805332 
    203754      86.1592460 
    203755      96.3585311 
    203756     106.4768964 
    203757     116.5128668 
    203758     126.4649841 
    203759     136.3318076 
    203760     146.1119142 
    203761     155.8038985 
    203762     165.4063731 
    203763     174.9179690 
    203764     184.3373357 
    203765     193.6631414 
    203766     202.8940730 
    203767     212.0288368 
    203768     221.0661583 
    203769     230.0047826 
    203770     238.8434745 
    203771     247.5810188 
    203772     256.2162203 
    203773     264.7479044 
    203774     273.1749166 
    203775     281.4961233 
    203776     289.7104119 
    203777     297.8166905 
    203778     305.8138887 
    203779     313.7009572 
    203780     321.4768685 
    203781     329.1406165 
    203782     336.6912171 
    203783     344.1277081 
    203784     351.4491496 
    203785     358.6546236 
    203786     365.7432349 
    203787     372.7141106 
    203788     379.5664005 
    203789     386.2992771 
    203790     392.9119359 
    203791     399.4035955 
    203792     405.7734974 
    203793     412.0209064 
    203794     418.1451108 
    203795     424.1454222 
    203796     430.0211756 
    203797     435.7717299 
    203798     441.3964674 
    203799     446.8947943 
    203800     452.2661409 
    203801     457.5099609 
    203802     462.6257326 
    203803     467.6129578 
    203804     472.4711628 
    203805     477.1998980 
    203806     481.7987379 
    203807     486.2672814 
    203808     490.6051516 
    203809     494.8119961 
    203810     498.8874868 
    203811     502.8313201 
    203812     506.6432166 
    203813     510.3229217 
    203814     513.8702051 
    203815     517.2848610 
    203816     520.5667081 
    203817     523.7155896 
    203818     526.7313733 
    203819     529.6139515 
    203820     532.3632407 
    203821     534.9791823 
    203822     537.4617420 
    203823     539.8109098 
    203824     542.0267002 
    203825     544.1091523 
    203826     546.0583293 
    203827     547.8743187 
    203828     549.5572325 
    203829     551.1072068 
    203830     552.5244017 
    203831     553.8090018 
    203832     554.9612154 
    203833     555.9812750 
    203834     556.8694371 
    203835     557.6259819 
    203836     558.2512134 
    203837     558.7454593 
    203838     559.1090712 
    203839     559.3424239 
    203840     559.4459157 
    203841     559.4199684 
    203842     559.2650271 
    203843     558.9815597 
    203844     558.5700576 
    203845     558.0310349 
    203846     557.3650284 
    203847     556.5725978 
    203848     555.6543254 
    203849     554.6108159 
    203850     553.4426962 
    203851     552.1506157 
    203852     550.7352454 
    203853     549.1972787 
    203854     547.5374304 
    203855     545.7564371 
    203856     543.8550570 
    203857     541.8340693 
    203858     539.6942746 
    203859     537.4364943 
    203860     535.0615709 
    203861     532.5703674 
    203862     529.9637672 
    203863     527.2426741 
    203864     524.4080121 
    203865     521.4607252 
    203866     518.4017768 
    203867     515.2321504 
    203868     511.9528484 
    203869     508.5648927 
    203870     505.0693241 
    203871     501.4672020 
    203872     497.7596048 
    203873     493.9476288 
    203874     490.0323888 
    203875     486.0150173 
    203876     481.8966648 
    203877     477.6784989 
    203878     473.3617050 
    203879     468.9474850 
    203880     464.4370581 
    203881     459.8316599 
    203882     455.1325422 
    203883     450.3409731 
    203884     445.4582366 
    203885     440.4856323 
    203886     435.4244751 
    203887     430.2760952 
    203888     425.0418374 
    203889     419.7230616 
    203890     414.3211417 
    203891     408.8374657 
    203892     403.2734358 
    203893     397.6304675 
    203894     391.9099897 
    203895     386.1134444 
    203896     380.2422864 
    203897     374.2979830 
    203898     368.2820137 
    203899     362.1958700 
    203900     356.0410551 
    203901     349.8190837 
    203902     343.5314815 
    203903     337.1797850 
    203904     330.7655415 
    203905     324.2903082 
    203906     317.7556525 
    203907     311.1631516 
    203908     304.5143918 
    203909     297.8109688 
    203910     291.0544868 
    203911     284.2465587 
    203912     277.3888055 
    203913     270.4828562 
    203914     263.5303472 
    203915     256.5329224 
    203916     249.4922327 
    203917     242.4099354 
    203918     235.2876944 
    203919     228.1271796 
    203920     220.9300667 
    203921     213.6980367 
    203922     206.4327758 
    203923     199.1359750 
    203924     191.8093298 
    203925     184.4545400 
    203926     177.0733090 
    203927     169.6673439 
    203928     162.2383550 
    203929     154.7880554 
    203930     147.3181611 
    203931     139.8303900 
    203932     132.3264621 
    203933     124.8080991 
    203934     117.2770238 
    203935     109.7349602 
    203936     102.1836327 
    203937      94.6247663 
    203938      87.0600858 
    203939      79.4913158 
    203940      71.9201802 
    203941      64.3484020 
    203942      56.7777029 
    203943      49.2098029 
    203944      41.6464202 
    203945      34.0892706 
    203946      26.5400674 
    203947      19.0005210 
    203948      11.4723386 
    203949       3.9572237 
    203950      -3.5431238 
    203951     -11.0270085 
    203952     -18.4927393 
    203953     -25.9386301 
    203954     -33.3629997 
    203955     -40.7641727 
    203956     -48.1404794 
    203957     -55.4902559 
    203958     -62.8118452 
    203959     -70.1035968 
    203960     -77.3638673 
    203961     -84.5910206 
    203962     -91.7834284 
    203963     -98.9394704 
    203964    -106.0575345 
    203965    -113.1360175 
    203966    -120.1733248 
    203967    -127.1678712 
    203968    -134.1180810 
    203969    -141.0223886 
    203970    -147.8792381 
    203971    -154.6870845 
    203972    -161.4443932 
    203973    -168.1496410 
    203974    -174.8013157 
    203975    -181.3979172 
    203976    -187.9379568 
    203977    -194.4199586 
    203978    -200.8424587 
    203979    -207.2040064 
    203980    -213.5031640 
    203981    -219.7385071 
    203982    -225.9086251 
    203983    -232.0121211 
    203984    -238.0476128 
    203985    -244.0137322 
    203986    -249.9091259 
    203987    -255.7324559 
    203988    -261.4823994 
    203989    -267.1576489 
    203990    -272.7569132 
    203991    -278.2789169 
    203992    -283.7224011 
    203993    -289.0861233 
    203994    -294.3688583 
    203995    -299.5693976 
    203996    -304.6865503 
    203997    -309.7191431 
    203998    -314.6660205 
    203999    -319.5260452 
    204000    -324.2980980 
    204001    -328.9810787 
    204002    -333.5739054 
    204003    -338.0755155 
    204004    -342.4848658 
    204005    -346.8009322 
    204006    -351.0227106 
    204007    -355.1492166 
    204008    -359.1794861 
    204009    -363.1125752 
    204010    -366.9475604 
    204011    -370.6835393 
    204012    -374.3196302 
    204013    -377.8549723 
    204014    -381.2887265 
    204015    -384.6200751 
    204016    -387.8482218 
    204017    -390.9723925 
    204018    -393.9918350 
    204019    -396.9058192 
    204020    -399.7136375 
    204021    -402.4146049 
    204022    -405.0080589 
    204023    -407.4933600 
    204024    -409.8698916 
    204025    -412.1370604 
    204026    -414.2942961 
    204027    -416.3410522 
    204028    -418.2768056 
    204029    -420.1010568 
    204030    -421.8133302 
    204031    -423.4131744 
    204032    -424.9001616 
    204033    -426.2738885 
    204034    -427.5339761 
    204035    -428.6800697 
    204036    -429.7118391 
    204037    -430.6289788 
    204038    -431.4312078 
    204039    -432.1182700 
    204040    -432.6899343 
    204041    -433.1459943 
    204042    -433.4862687 
    204043    -433.7106013 
    204044    -433.8188612 
    204045    -433.8109424 
    204046    -433.6867644 
    204047    -433.4462719 
    204048    -433.0894351 
    204049    -432.6162496 
    204050    -432.0267362 
    204051    -431.3209414 
    204052    -430.4989373 
    204053    -429.5608212 
    204054    -428.5067162 
    204055    -427.3367709 
    204056    -426.0511595 
    204057    -424.6500817 
    204058    -423.1337628 
    204059    -421.5024537 
    204060    -419.7564307 
    204061    -417.8959959 
    204062    -415.9214767 
    204063    -413.8332261 
    204064    -411.6316225 
    204065    -409.3170698 
    204066    -406.8899971 
    204067    -404.3508591 
    204068    -401.7001356 
    204069    -398.9383316 
    204070    -396.0659776 
    204071    -393.0836287 
    204072    -389.9918654 
    204073    -386.7912931 
    204074    -383.4825420 
    204075    -380.0662671 
    204076    -376.5431482 
    204077    -372.9138896 
    204078    -369.1792201 
    204079    -365.3398930 
    204080    -361.3966858 
    204081    -357.3504003 
    204082    -353.2018622 
    204083    -348.9519213 
    204084    -344.6014509 
    204085    -340.1513484 
    204086    -335.6025344 
    204087    -330.9559530 
    204088    -326.2125715 
    204089    -321.3733804 
    204090    -316.4393928 
    204091    -311.4116449 
    204092    -306.2911954 
    204093    -301.0791252 
    204094    -295.7765378 
    204095    -290.3845584 
    204096    -284.9043342 
    204097    -279.3370342 
    204098    -273.6838487 
    204099    -267.9459893 
    204100    -262.1246887 
    204101    -256.2212004 
    204102    -250.2367986 
    204103    -244.1727779 
    204104    -238.0304530 
    204105    -231.8111588 
    204106    -225.5162496 
    204107    -219.1470994 
    204108    -212.7051014 
    204109    -206.1916678 
    204110    -199.6082296 
    204111    -192.9562361 
    204112    -186.2371551 
    204113    -179.4524721 
    204114    -172.6036905 
    204115    -165.6923310 
    204116    -158.7199316 
    204117    -151.6880469 
    204118    -144.5982484 
    204119    -137.4521236 
    204120    -130.2512762 
    204121    -122.9973256 
    204122    -115.6919064 
    204123    -108.3366686 
    204124    -100.9332767 
    204125     -93.4834099 
    204126     -85.9887615 
    204127     -78.4510384 
    204128     -70.8719615 
    204129     -63.2532644 
    204130     -55.5966940 
    204131     -47.9040094 
    204132     -40.1769821 
    204133     -32.4173953 
    204134     -24.6270439 
    204135     -16.8077338 
    204136      -8.9612817 
    204137      -1.0895150 
    204138       6.8057290 
    204139      14.7226031 
    204140      22.6592510 
    204141      30.6138070 
    204142      38.5843969 
    204143      46.5691382 
    204144      54.5661406 
    204145      62.5735059 
    204146      70.5893292 
    204147      78.6116984 
    204148      86.6386952 
    204149      94.6683952 
    204150     102.6988684 
    204151     110.7281794 
    204152     118.7543882 
    204153     126.7755502 
    204154     134.7897165 
    204155     142.7949348 
    204156     150.7892495 
    204157     158.7707019 
    204158     166.7373310 
    204159     174.6871736 
    204160     182.6182649 
    204161     190.5286387 
    204162     198.4163281 
    204163     206.2793655 
    204164     214.1157835 
    204165     221.9236149 
    204166     229.7008932 
    204167     237.4456532 
    204168     245.1559312 
    204169     252.8297655 
    204170     260.4651968 
    204171     268.0602688 
    204172     275.6130281 
    204173     283.1215253 
    204174     290.5838147 
    204175     297.9979554 
    204176     305.3620112 
    204177     312.6740513 
    204178     319.9321505 
    204179     327.1343900 
    204180     334.2788571 
    204181     341.3636466 
    204182     348.3868603 
    204183     355.3466080 
    204184     362.2410074 
    204185     369.0681852 
    204186     375.8262770 
    204187     382.5134277 
    204188     389.1277921 
    204189     395.6675354 
    204190     402.1308332 
    204191     408.5158726 
    204192     414.8208516 
    204193     421.0439806 
    204194     427.1834820 
    204195     433.2375908 
    204196     439.2045554 
    204197     445.0826373 
    204198     450.8701122 
    204199     456.5652699 
    204200     462.1664147 
    204201     467.6718663 
    204202     473.0799595 
    204203     478.3890451 
    204204     483.5974900 
    204205     488.7036778 
    204206     493.7060088 
    204207     498.6029010 
    204208     503.3927897 
    204209     508.0741286 
    204210     512.6453895 
    204211     517.1050633 
    204212     521.4516600 
    204213     525.6837089 
    204214     529.7997593 
    204215     533.7983808 
    204216     537.6781634 
    204217     541.4377182 
    204218     545.0756773 
    204219     548.5906946 
    204220     551.9814457 
    204221     555.2466287 
    204222     558.3849641 
    204223     561.3951952 
    204224     564.2760887 
    204225     567.0264347 
    204226     569.6450472 
    204227     572.1307642 
    204228     574.4824482 
    204229     576.6989865 
    204230     578.7792912 
    204231     580.7222999 
    204232     582.5269757 
    204233     584.1923076 
    204234     585.7173105 
    204235     587.1010261 
    204236     588.3425223 
    204237     589.4408943 
    204238     590.3952642 
    204239     591.2047816 
    204240     591.8686237 
    204241     592.3859957 
    204242     592.7561308 
    204243     592.9782906 
    204244     593.0517652 
    204245     592.9758734 
    204246     592.7499633 
    204247     592.3734118 
    204248     591.8456253 
    204249     591.1660399 
    204250     590.3341213 
    204251     589.3493652 
    204252     588.2112973 
    204253     586.9194738 
    204254     585.4734811 
    204255     583.8729363 
    204256     582.1174871 
    204257     580.2068123 
    204258     578.1406216 
    204259     575.9186558 
    204260     573.5406870 
    204261     571.0065186 
    204262     568.3159857 
    204263     565.4689548 
    204264     562.4653242 
    204265     559.3050239 
    204266     555.9880158 
    204267     552.5142938 
    204268     548.8838837 
    204269     545.0968436 
    204270     541.1532634 
    204271     537.0532655 
    204272     532.7970044 
    204273     528.3846668 
    204274     523.8164718 
    204275     519.0926708 
    204276     514.2135476 
    204277     509.1794181 
    204278     503.9906309 
    204279     498.6475666 
    204280     493.1506385 
    204281     487.5002919 
    204282     481.6970045 
    204283     475.7412862 
    204284     469.6336794 
    204285     463.3747582 
    204286     456.9651293 
    204287     450.4054310 
    204288     443.6963340 
    204289     436.8385406 
    204290     429.8327851 
    204291     422.6798336 
    204292     415.3804837 
    204293     407.9355646 
    204294     400.3459369 
    204295     392.6124927 
    204296     384.7361551 
    204297     376.7178783 
    204298     368.5586475 
    204299     360.2594786 
    204300     351.8214184 
    204301     343.2455437 
    204302     334.5329620 
    204303     325.6848109 
    204304     316.7022578 
    204305     307.5865000 
    204306     298.3387643 
    204307     288.9603070 
    204308     279.4524135 
    204309     269.8163982 
    204310     260.0536043 
    204311     250.1654034 
    204312     240.1531954 
    204313     230.0184085 
    204314     219.7624984 
    204315     209.3869486 
    204316     198.8932697 
    204317     188.2829995 
    204318     177.5577025 
    204319     166.7189697 
    204320     155.7684183 
    204321     144.7076915 
    204322     133.5384581 
    204323     122.2624120 
    204324     110.8812725 
    204325      99.3967834 
    204326      87.8107128 
    204327      76.1248532 
    204328      64.3410204 
    204329      52.4610539 
    204330      40.4868162 
    204331      28.4201926 
    204332      16.2630904 
    204333       4.0174394 
    204334      -8.3148092 
    204335     -20.7316831 
    204336     -33.2311887 
    204337     -45.8113122 
    204338     -58.4700196 
    204339     -71.2052569 
    204340     -84.0149511 
    204341     -96.8970099 
    204342    -109.8493228 
    204343    -122.8697608 
    204344    -135.9561772 
    204345    -149.1064083 
    204346    -162.3182731 
    204347    -175.5895742 
    204348    -188.9180983 
    204349    -202.3016164 
    204350    -215.7378842 
    204351    -229.2246427 
    204352    -242.7596187 
    204353    -256.3405250 
    204354    -269.9650610 
    204355    -283.6309132 
    204356    -297.3357556 
    204357    -311.0772502 
    204358    -324.8530472 
    204359    -338.6607859 
    204360    -352.4980950 
    204361    -366.3625928 
    204362    -380.2518882 
    204363    -394.1635806 
    204364    -408.0952607 
    204365    -422.0445113 
    204366    -436.0089070 
    204367    -449.9860152 
    204368    -463.9733968 
    204369    -477.9686061 
    204370    -491.9691918 
    204371    -505.9726969 
    204372    -519.9766602 
    204373    -533.9786156 
    204374    -547.9760935 
    204375    -561.9666210 
    204376    -575.9477222 
    204377    -589.9169190 
    204378    -603.8717315 
